112G8L1,SUMMERLAND          ,BC  , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
112G8L1,SUMMERLAND          ,BC  , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 2002,     0.3, ,     1.3, ,     1.2, ,     9.4, ,    12.6, ,    19.2, ,    22.4, ,    20.7, ,    16.0, ,     7.9, ,     4.4, ,     2.1, ,     9.8, ,     0.6, ,     7.7, ,    20.8, ,     9.4, 
 2003,     1.2, ,     1.7, ,     5.4, ,     9.2, ,    13.4, ,    19.3, ,    23.7, ,    22.5, ,    17.1, ,    11.0,E,     0.0,E,    -0.6, ,    10.3,E,     1.7, ,     9.3, ,    21.8, ,     9.4,E
 2004,    -2.8, ,     0.2, ,     7.0, ,    11.0, ,    14.2, ,    19.1, ,    22.7, ,    21.9, ,    14.5, ,     9.5, ,     3.8, ,     1.1, ,    10.2, ,    -1.1, ,    10.7, ,    21.2, ,     9.3, 
 2005,    -3.5, ,     0.9, ,     6.4, ,    10.2, ,    15.7, ,    16.4, ,    20.9, ,    22.3,E,    15.2, ,     9.8, ,     1.7, ,    -2.1, ,     9.5,E,    -0.5, ,    10.8, ,    19.9,E,     8.9, 
 2006,     2.7, ,     0.0, ,     4.4, ,     9.6, ,    14.3, ,    18.6, ,    23.1, ,    21.0, ,    16.7, ,     9.6, ,     2.0, ,    -1.5, ,    10.0, ,     0.2, ,     9.4, ,    20.9, ,     9.4, 
 2007,    -3.1, ,     1.6, ,     6.3,E,     9.1, ,    15.1,E,    17.6,E,    23.5, ,    20.0,E,    15.1, ,     8.3, ,     2.2, ,    -1.0, ,     9.6,E,    -1.0, ,    10.2,E,    20.4,E,     8.5, 
 2008,    -3.1, ,     1.4, ,     4.4, ,     6.8, ,    14.6, ,    16.9, ,    21.9, ,    20.7, ,    15.2, ,     9.1, ,     4.1, ,    -5.4, ,     8.9, ,    -0.9, ,     8.6, ,    19.8, ,     9.5, 
 2009,    -3.2, ,    -1.2, ,     2.4, ,     8.2, ,    14.3,E,    19.3, ,    23.3, ,    21.5, ,    17.5, ,     8.0, ,     4.5, ,    -3.9, ,     9.2,E,    -3.3, ,     8.3,E,    21.4, ,    10.0, 
 2010,     1.2,E,     3.3, ,     6.5, ,     9.4, ,    12.3, ,    17.0,E,    21.9, ,    20.8, ,    15.1, ,    10.8, ,     0.9, ,    -0.5, ,     9.9,E,     0.2,E,     9.4, ,    19.9,E,     8.9, 
 2011,    -1.2, ,    -1.5, ,     4.8, ,     6.9, ,    12.4, ,    16.6, ,    19.5, ,    21.8, ,    18.1, ,     9.3, ,     2.2, ,    -0.4, ,     9.0, ,    -1.1, ,     8.0, ,    19.3, ,     9.9, 
 2012,    -2.3, ,     0.1, ,     4.3, ,     9.4, ,    13.3, ,    15.7, ,    22.2, ,    22.3, ,    17.2, ,     9.8, ,     4.6, ,     0.6, ,     9.8, ,    -0.9, ,     9.0, ,    20.1, ,    10.5, 
 2013,    -2.8, ,     2.4, ,     5.9, ,     8.9, ,    14.9,E,    17.8, ,    23.1, ,    22.1, ,    17.0, ,     8.2, ,     1.7, ,    -3.8, ,     9.6,E,     0.1, ,     9.9,E,    21.0, ,     9.0, 
 2014,    -0.3, ,    -3.2, ,     4.6, ,     8.8, ,    14.2, ,    17.4, ,    23.3, ,    22.2, ,    16.0, ,    11.8, ,     1.5, ,     0.2, ,     9.7, ,    -2.4, ,     9.2, ,    21.0, ,     9.8, 
 2015,    -0.1, ,     4.0, ,     7.7, ,     9.4, ,    16.0, ,    20.9, ,    23.5, ,    21.8, ,    15.1, ,    10.5, ,     2.0, ,     0.0, ,    10.9, ,     1.4, ,    11.0, ,    22.1, ,     9.2, 
 2016,     0.3, ,     3.0,E,     6.6, ,    13.0, ,    15.3, ,    18.0, ,    20.3, ,    22.3, ,    15.0, ,     9.4, ,     7.0, ,    -4.7, ,    10.5,E,     1.1,E,    11.6, ,    20.2, ,    10.5, 
 2017,    -4.7, ,    -2.2, ,     4.3, ,     8.3, ,    14.2, ,    18.0, ,    23.8, ,    22.6, ,    16.9, ,     8.3, ,     2.8, ,    -3.2, ,     9.1, ,    -3.9, ,     8.9, ,    21.5, ,     9.3, 
 2018,     0.0, ,    -2.2, ,     3.6, ,     8.7, ,    17.4, ,    17.6, ,    22.5, ,    21.1, ,    14.1, ,     8.1, ,     3.9, ,     1.4, ,     9.7, ,    -1.8, ,     9.9, ,    20.4, ,     8.7, 
 2019,    -0.3, ,    -6.5, ,     2.2, ,     9.2, ,    16.4, ,    18.5, ,    20.6, ,    21.7, ,    15.8, ,     7.3, ,     3.0, ,     0.1, ,     9.0, ,    -1.8, ,     9.3, ,    20.3, ,     8.7, 
