6147188,KITCHENER           ,ONT , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
6147188,KITCHENER           ,ONT , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1914, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     0.8,a,    -5.7,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1915,    -8.2,a,    -5.5,a,    -3.5,a,     9.0,a,     9.9,a,    15.6,a,    19.0,a,    17.8,a,    16.0,a,     9.3,a,     3.2,a,    -4.2,a,     6.5,a,    -6.5,a,     5.1,a,    17.5,a,     9.5,a
 1916,    -3.0,a,    -8.9,a,    -5.6,a,     6.5,a,    11.6,a,    15.2,a,    23.9,a,    21.5,a,    15.3,a,     9.3,a,     2.3,a,    -4.8,a,     6.9,a,    -5.4,a,     4.2,a,    20.2,a,     9.0,a
 1917,    -7.5,a,   -10.7,a,    -1.2,a,     4.9,a,     9.5,a,    15.7,a,    20.5,a,    18.9,a,    13.9,a,     5.9,a,     0.7,a,    -8.9,a,     5.1,a,    -7.7,a,     4.4,a,    18.4,a,     6.8,a
 1918,   -12.9,a,    -7.6,a,     0.4,a,     6.2,a,    15.2,a,    16.1,a,    20.2,a,    22.3,a,    12.2,a,    10.0,a,     4.0,a,    -1.1,a,     7.1,a,    -9.8,a,     7.3,a,    19.5,a,     8.7,a
 1919,    -3.1,a,    -3.7,a,     0.8,a,     5.5,a,    12.6,a,    21.9,a,    22.5,a,    19.2,a,    16.8,a,     9.8,a,     1.6,a,    -7.5,a,     8.0,a,    -2.6,a,     6.3,a,    21.2,a,     9.4,a
 1920,   -12.4,a,    -9.1,a,    -1.3,a,     3.3,a,    11.2,a,    17.2,a,    17.6,a,    18.8,a,    16.1,a,    12.9,a,     1.0,a,    -1.7,a,     6.1,a,    -9.7,a,     4.4,a,    17.9,a,    10.0,a
 1921,    -4.1,a,    -4.0,a,     3.4,a,     9.9,a,    14.0,a,    18.9,a,    24.2,a,    17.8,a,    17.7,a,     8.6,a,     1.3,a,    -3.9,a,     8.7,a,    -3.3,a,     9.1,a,    20.3,a,     9.2,a
 1922,    -7.6,a,    -4.7,a,     0.5,a,     6.8,a,    15.2,a,    18.5,a,    19.5,a,    19.0,a,    15.3,a,     9.4,a,     3.1,a,    -3.9,a,     7.6,a,    -5.4,a,     7.5,a,    19.0,a,     9.3,a
 1923,    -7.1,a,   -10.2,a,    -3.6,a,     4.9,a,    10.9,a,    19.7,a,    20.1,a,    18.5,a,    15.5,a,     8.7,a,     2.8,a,     1.1,a,     6.8,a,    -7.1,a,     4.1,a,    19.4,a,     9.0,a
 1924,    -7.4,a,    -7.3,a,    -1.7,a,     6.1,a,     9.5,a,    17.2,a,    19.4,a,    18.4,a,    13.0,a,    10.5,a,     3.2,a,    -6.0,a,     6.2,a,    -4.5,a,     4.6,a,    18.3,a,     8.9,a
