8204193,UPPER_STEWIACKE     ,NS  , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
8204193,UPPER_STEWIACKE     ,NS  , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1915, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     4.7,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1916, -9999.9,M, -9999.9,M, -9999.9,M,     3.8,a,     8.6,a,    14.7,a,    17.8,a,    17.5,a,    12.6,a,     7.8,a,    -0.2,a,    -2.1,a, -9999.9,M, -9999.9,M, -9999.9,M,    16.7,a,     6.7,a
 1917,    -9.0,a,    -9.7,a,    -2.8,a,     3.9,a,     5.7,a,    14.6,a,    18.5,a,    19.5,a,    10.8,a,     8.3,a,     0.2,a,    -7.9,a,     4.3,a,    -6.9,a,     2.3,a,    17.5,a,     6.4,a
 1918,    -9.3,a,   -11.2,a,    -6.5,a,     2.8,a,    10.7,a,    13.0,a,    18.0,a,    15.7,a,    13.3,a,     8.5,a,     1.2,a,    -3.8,a,     4.4,a,    -9.5,a,     2.3,a,    15.6,a,     7.7,a
 1919,    -4.7,a,    -5.2,a,    -1.1,a,     4.0,a,     8.7,a,    14.5,a,    17.0,a,    16.7,a,    12.9,a,     5.8,a,     3.1,a,    -7.4,a,     5.4,a,    -4.6,a,     3.9,a,    16.1,a,     7.3,a
 1920,   -13.3,a,    -5.3,a,    -1.7,a,     2.3,a,     8.4,a,    13.7,a,    17.4,a,    18.8,a,    14.3,a,     9.3,a,    -0.2,a,    -3.0,a,     5.1,a,    -8.7,a,     3.0,a,    16.6,a,     7.8,a
 1921,    -7.7,a,   -10.4,a,     0.6,a,     5.5,a,     9.5,a,    13.1,a,    19.4,a,    15.3,a,    13.9,a,     8.0,a,     0.7,a,    -4.8,a,     5.3,a,    -7.0,a,     5.2,a,    15.9,a,     7.5,a
 1922,    -9.4,a, -9999.9,M,    -0.8,a,     3.6,a,     8.9,a,    17.0,a,    17.7,a,    18.5,a,    12.8,a,     7.8,a,     0.2,a,    -7.5,a, -9999.9,M, -9999.9,M,     3.9,a,    17.7,a,     6.9,a
 1923,    -8.0,a,   -14.8,a,    -8.0,a,     2.4,a,     9.1,a,    13.3,a,    16.5,a,    15.6,a,    13.5,a,     9.3,a,     5.6,a,    -0.7,a,     4.5,a,   -10.1,a,     1.2,a,    15.1,a,     9.5,a
 1924,    -6.1,a,    -9.4,a,    -0.6,a,     3.1,a,     8.6,a,    14.7,a,    18.9,a,    18.5,a,    13.8,a,     8.3,a,     4.0,a,    -5.8,a,     5.7,a,    -5.4,a,     3.7,a,    17.4,a,     8.7,a
 1925,   -10.6,a,    -1.9,a,     2.2,a,     4.0,a,     9.4,a,    15.5,a,    18.8,a,    18.2,a,    12.7,a,     5.5,a,     2.5,a,    -4.1,a,     6.0,a,    -6.1,a,     5.2,a,    17.5,a,     6.9,a
