1124112,KEREMEOS            ,BC  , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
1124112,KEREMEOS            ,BC  , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1938,    -0.9, ,    -1.0, ,     4.9, ,    10.7, ,    15.9, ,    20.6, ,    23.3, ,    20.2, ,    18.8, ,    11.0, ,     1.6, ,    -2.1, ,    10.3, ,    -0.5, ,    10.5, ,    21.4, ,    10.5, 
 1939,     0.1, ,    -2.6, ,     5.0, ,    11.9, ,    15.8, ,    16.3, ,    22.1, ,    22.6, ,    17.1, ,    10.3, ,     4.6, ,     3.3, ,    10.5, ,    -1.5, ,    10.9, ,    20.3, ,    10.7, 
 1940,    -0.9, ,     1.9, ,     8.1, ,    11.5, ,    16.4, ,    20.2, ,    22.5, ,    21.6, ,    19.2, ,    11.4, ,     0.0, ,     0.5, ,    11.0, ,     1.4, ,    12.0, ,    21.4, ,    10.2, 
 1941,     0.6, ,     2.9, ,     8.9, ,    12.8, ,    14.5, ,    17.4, ,    22.9, ,    20.4, ,    12.9, ,     9.3, ,     4.8, ,     0.1, ,    10.6, ,     1.3, ,    12.1, ,    20.2, ,     9.0, 
 1942,    -4.0, ,     1.6, ,     5.4, ,    11.7, ,    13.2, ,    16.8, ,    22.0, ,    22.0, ,    17.8, ,    10.7, ,     2.1, ,    -1.6, ,     9.8, ,    -0.8, ,    10.1, ,    20.3, ,    10.2, 
 1943,    -8.8, ,     1.1, ,     3.2, ,    11.7, ,    12.7, ,    16.4, ,    21.9, ,    20.0, ,    17.3, ,    10.3, ,     3.4, ,    -2.0, ,     8.9, ,    -3.1, ,     9.2, ,    19.4, ,    10.3, 
 1944,    -2.5, ,    -0.1, ,     4.0, ,    11.1, ,    14.7, ,    19.2, ,    22.5, ,    20.5, ,    18.0, ,    12.4, ,     3.8, ,    -3.5, ,    10.0, ,    -1.5, ,     9.9, ,    20.7, ,    11.4, 
 1945,    -1.0, ,     1.5, ,     4.6, ,     9.1, ,    15.4, ,    17.8, ,    22.2, ,    22.5, ,    15.3, ,    10.8, ,     1.5, ,    -0.7, ,     9.9, ,    -1.0, ,     9.7, ,    20.8, ,     9.2, 
 1946,    -0.9, ,     1.0, ,     6.4, ,    10.3, ,    17.0, ,    16.4, ,    21.6, ,    22.0, ,    16.4, ,     8.2, ,    -0.3, ,    -2.9, ,     9.6, ,    -0.2, ,    11.2, ,    20.0, ,     8.1, 
 1947,    -5.2, ,     2.2, ,     7.4, ,    11.7, ,    17.4, ,    17.5, ,    21.3, ,    20.0, ,    16.9, ,     9.8, ,     2.6, ,     0.9, ,    10.2, ,    -2.0, ,    12.2, ,    19.6, ,     9.8, 
 1948,    -1.9, ,    -1.1, ,     4.1, ,     8.4, ,    13.7, ,    20.6, ,    19.5, ,    18.5, ,    15.1, ,     9.1, ,     3.1, ,    -5.9, ,     8.6, ,    -0.7, ,     8.7, ,    19.5, ,     9.1, 
 1949,    -9.7, ,    -4.3, ,     4.7, ,    12.0, ,    17.2, ,    18.0, ,    21.1, ,    20.4, ,    17.1, ,     8.4, ,     5.8, ,    -2.9, ,     9.0, ,    -6.6, ,    11.3, ,    19.8, ,    10.4, 
 1950,   -15.0, ,     0.1, ,     3.6, ,     8.2, ,    13.7, ,    18.9, ,    21.9, ,    21.1, ,    18.0, ,     8.2, ,     1.9, ,     1.9, ,     8.5, ,    -5.9, ,     8.5, ,    20.6, ,     9.4, 
 1951,    -3.5, ,    -0.3, ,     1.3, ,    10.4, ,    15.4, ,    18.5, ,    22.2, ,    20.5, ,    17.0, ,     8.6, ,     2.7, ,    -6.5, ,     8.9, ,    -0.6, ,     9.0, ,    20.4, ,     9.4, 
 1952,    -6.2, ,     0.3, ,     4.4, ,    11.2, ,    15.1, ,    17.2, ,    21.9, ,    21.6, ,    18.8, ,    12.5, ,     2.2, ,     1.5, ,    10.0, ,    -4.1, ,    10.2, ,    20.2, ,    11.2, 
 1953,     1.6, ,     2.8, ,     6.9, ,     9.2, ,    14.2, ,    15.9, ,    21.5, ,    20.5, ,    16.1, ,    11.1, ,     5.8, ,     1.8, ,    10.6, ,     2.0, ,    10.1, ,    19.3, ,    11.0, 
 1954,    -5.5, ,     2.6, ,     3.4, ,     8.1, ,    15.5, ,    15.8, ,    20.1, ,    18.6, ,    15.4, ,     8.5, ,     6.5, ,    -0.4, ,     9.1, ,    -0.4, ,     9.0, ,    18.2, ,    10.1, 
 1955,    -2.2, ,    -2.2, ,     0.1, ,     7.4, ,    12.2, ,    17.9, ,    19.8, ,    20.8, ,    16.5, ,     9.3, ,    -2.6, , -9999.9,M, -9999.9,M,    -1.6, ,     6.6, ,    19.5, ,     7.7, 
 1956,    -1.5, ,    -4.5, ,     3.1, ,    11.5, ,    16.5, ,    16.0, ,    22.5, ,    22.0, ,    15.5, ,     9.2, ,     3.0, ,    -0.5, ,     9.4, , -9999.9,M,    10.4, ,    20.2, ,     9.2, 
 1957,    -9.0, ,    -3.4, ,     5.0, ,    11.0, ,    17.2, ,    18.3, ,    19.7, ,    18.6, ,    19.2, ,     8.9, ,     3.1, ,     1.7, ,     9.2, ,    -4.3, ,    11.1, ,    18.9, ,    10.4, 
 1958,     1.9, ,     5.3, ,     6.0, ,    10.3, ,    18.8, ,    21.0, ,    24.1, ,    23.9, ,    15.8, ,    10.7, ,     0.8, ,    -0.2, ,    11.5, ,     3.0, ,    11.7, ,    23.0, ,     9.1, 
 1959,    -2.5, ,    -1.5, ,     5.7, ,    10.9, ,    13.0, ,    17.4, ,    22.0, ,    19.0, ,    14.8, ,     9.3, ,     0.4, ,     0.2, ,     9.1, ,    -1.4, ,     9.9, ,    19.5, ,     8.2, 
 1960,    -3.8, ,     1.9, ,     5.4, ,    10.5, ,    13.1, ,    18.7, ,    24.5, ,    20.1, ,    16.5, ,    11.1, ,     2.7, ,    -2.4, ,     9.9, ,    -0.6, ,     9.7, ,    21.1, ,    10.1, 
 1961,    -0.4, ,     3.7, ,     6.1, ,    10.1, ,    14.5, ,    20.4, ,    23.0, ,    23.6, ,    15.3, ,     8.9, ,     1.1, ,    -1.4, ,    10.4, ,     0.3, ,    10.2, ,    22.3, ,     8.4, 
 1962,    -4.3, ,     1.0, ,     3.7, ,    12.0, ,    13.7, ,    18.0, ,    21.0, ,    19.1, ,    17.2, ,    10.1, ,     4.6, ,     1.3, ,     9.8, ,    -1.6, ,     9.8, ,    19.4, ,    10.6, 
 1963,    -4.9, ,     3.2, ,     7.0, ,     9.6, ,    15.2, ,    18.0, ,    19.7, ,    21.2, ,    18.7, ,    11.3, ,     3.8, ,    -1.8, ,    10.1, ,    -0.1, ,    10.6, ,    19.6, ,    11.3, 
 1964,    -1.0, ,     1.0, ,     5.0, ,     9.6, ,    14.1, ,    17.4, ,    20.5, ,    18.4, ,    14.0, ,    10.2, ,     3.6, ,    -4.8, ,     9.0, ,    -0.6, ,     9.6, ,    18.8, ,     9.3, 
 1965,    -2.6, ,     1.4, ,     3.9, ,    10.6, ,    13.9, ,    18.6, ,    22.2, ,    21.7, ,    14.3, ,    11.4, ,     4.0, ,    -1.6, ,     9.8, ,    -2.0, ,     9.5, ,    20.8, ,     9.9, 
 1966,    -2.8, ,     2.6, ,     6.0, ,    10.8, ,    15.5, ,    17.2, ,    19.9, ,    20.4, ,    18.3, ,     9.8, ,     4.2, ,     2.2, ,    10.3, ,    -0.6, ,    10.8, ,    19.2, ,    10.8, 
 1967,     1.1, ,     4.6, ,     4.9, ,     8.4, ,    14.2, ,    20.2, ,    22.2, ,    24.4, ,    19.8, ,    10.4, ,     3.6, ,    -1.1, ,    11.1, ,     2.6, ,     9.2, ,    22.3, ,    11.3, 
 1968,    -0.8, ,     3.6, ,     7.5, ,     9.2, ,    14.0, ,    16.9, ,    22.6, ,    19.2, ,    16.5, ,     9.3, ,     4.1, ,    -3.2, ,     9.9, ,     0.6, ,    10.2, ,    19.6, ,    10.0, 
 1969,   -10.3, ,    -1.2, ,     5.7, ,    10.7, ,    16.5, ,    21.8, ,    20.8, ,    20.5, ,    16.6, ,     8.9, ,     3.9, ,    -0.1, ,     9.5, ,    -4.9, ,    11.0, ,    21.0, ,     9.8, 
 1970,    -3.1, ,     2.6, ,     5.6, ,     8.9, ,    15.0, ,    20.8, ,    23.0, ,    22.4, ,    14.1, ,     8.7, ,     0.5, ,    -3.0, ,     9.6, ,    -0.2, ,     9.8, ,    22.1, ,     7.8, 
 1971,    -3.2, ,     1.2, ,     2.8, ,     9.5, ,    15.8, ,    16.5, ,    22.1, ,    24.0, ,    14.5, ,     8.3, ,     3.5, ,    -6.7, ,     9.0, ,    -1.7, ,     9.4, ,    20.9, ,     8.8, 
 1972,    -7.3, ,    -1.3, ,     6.0, ,     7.8, ,    15.2, ,    17.3, ,    20.4, ,    21.7, ,    13.7, ,     8.4, ,     4.1, ,    -3.3, ,     8.6, ,    -5.1, ,     9.7, ,    19.8, ,     8.7, 
 1973,    -3.9, ,     0.7, ,     6.7, ,    10.7, ,    15.4, ,    17.9, ,    22.4, ,    21.5, ,    16.9, ,     8.7, ,     1.1, ,     1.7, ,    10.0, ,    -2.2, ,    10.9, ,    20.6, ,     8.9, 
 1974,    -2.6, ,     3.4, ,     5.4, ,    10.4, ,    12.6, ,    20.0, ,    20.1, ,    22.1, ,    18.2, ,    10.4, ,     4.3, ,     1.1, ,    10.5, ,     0.8, ,     9.5, ,    20.7, ,    11.0, 
 1975,    -4.0, ,    -4.1, ,     2.9, ,     9.0, ,    14.2, ,    17.4, ,    23.5, ,    18.8, ,    17.7, ,     9.9, ,     2.6, ,    -1.0, ,     8.9, ,    -2.3, ,     8.7, ,    19.9, ,    10.1, 
 1976,    -1.4, ,     0.9, ,     3.4, ,    10.0, ,    13.7, ,    16.0, ,    20.1, ,    18.1, ,    17.6, ,     9.3, ,     3.1, ,    -0.9, ,     9.2, ,    -0.5, ,     9.0, ,    18.1, ,    10.0, 
 1977,    -5.0, ,     2.6, ,     5.8, ,    12.6, ,    12.6, ,    20.1, ,    20.7, ,    23.0, ,    14.7, ,     9.6, ,     1.7, ,    -2.9, ,     9.6, ,    -1.1, ,    10.3, ,    21.3, ,     8.7, 
 1978,    -2.7, ,     1.3, ,     6.8, ,     9.7, ,    13.7, ,    19.4, ,    22.4, ,    19.6, ,    14.3, ,     9.9, ,    -0.5, ,    -4.8, ,     9.1, ,    -1.4, ,    10.1, ,    20.5, ,     7.9, 
 1979,    -9.6, ,    -0.6, ,     7.2, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -5.0, , -9999.9,M, -9999.9,M, -9999.9,M
 1980, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1981, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1982, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1983, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1984, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1985, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1986, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1987, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1988, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1989, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1990, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1991, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1992, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     2.8, ,    -6.2, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1993,    -7.3, ,    -1.5,E,     5.2, ,     9.4, ,    17.5, ,    17.6, ,    18.4, ,    20.1,E,    17.1,E,    10.7,E,    -0.4, ,     0.4,E,     8.9,E,    -5.0,E,    10.7, ,    18.7,E,     9.1,E
 1994,     2.1,E,    -0.3, ,     7.5,E,    12.4, ,    15.6, ,    17.8,E,    24.8, ,    21.9,E,    18.5,E, -9999.9,M,     0.9,E,    -1.3,E, -9999.9,M,     0.7,E,    11.8,E,    21.5,E, -9999.9,M
 1995, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    16.5,E,    18.2, ,    21.7, , -9999.9,M,    18.2, ,     9.0,E,     3.2, ,    -0.9,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    10.1,E
 1996,    -5.0, ,    -1.0,E,     4.7, ,    10.6, ,    11.7, ,    17.4, , -9999.9,M,    20.8,E,    14.8, ,     8.4, ,     0.2, ,    -6.6, , -9999.9,M,    -2.3,E,     9.0, , -9999.9,M,     7.8, 
 1997,    -2.7, ,    -0.4, ,     5.4,E,     9.5,E,    15.6, ,    17.1, ,    19.8, ,    21.1, ,    16.7, ,     9.0, ,     3.6, ,    -0.1, ,     9.6,E,    -3.2, ,    10.2,E,    19.3, ,     9.8, 
 1998,    -2.0, ,     4.0, ,     6.6, ,    10.4, ,    16.4, ,    18.0, ,    23.6, ,    22.5,E,    19.1, ,     9.1, ,     4.6, ,    -1.8, ,    10.9,E,     0.6, ,    11.1, ,    21.4,E,    10.9, 
 1999,     0.0,E,     2.6,E,     5.4, ,     9.7,E,    12.5,E,    16.9, ,    19.6, ,    21.3,E,    15.6, ,     8.3,E,     4.9, ,     1.5,E,     9.9,E,     0.3,E,     9.2,E,    19.3,E,     9.6,E
 2000,    -2.6, ,     1.4, ,     6.8,E,    12.0, ,    13.7, , -9999.9,M,    20.1, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     0.1,E,    10.8,E, -9999.9,M, -9999.9,M
