7022320,FARNHAM             ,QUE , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
7022320,FARNHAM             ,QUE , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1954,   -12.1, ,    -4.2, ,    -3.0, ,     6.0, ,    12.0, ,    17.9, ,    18.7, ,    17.6, ,    13.5, ,     9.9, ,     2.5, ,    -6.1, ,     6.1, ,    -6.0, ,     5.0, ,    18.1, ,     8.6, 
 1955,   -11.8, ,    -9.1, ,    -3.7, ,     7.3, ,    14.7, ,    19.1, ,    22.5, ,    21.3, ,    14.4, ,     9.6, ,     1.0, ,    -9.9, ,     6.3, ,    -9.0, ,     6.1, ,    21.0, ,     8.3, 
 1956,    -7.7, ,    -7.2, ,    -5.8, ,     4.4, ,     9.4, ,    17.6, ,    18.6, ,    18.3, ,    12.7, ,     9.2, ,     1.8, ,    -5.0, ,     5.5, ,    -8.3, ,     2.7, ,    18.2, ,     7.9, 
 1957,   -14.2, ,    -6.9, ,    -1.5, ,     6.8, ,    12.0, ,    19.6, ,    19.6, ,    17.2, ,    15.3, ,     8.1, ,     3.6, ,    -3.9, ,     6.3, ,    -8.7, ,     5.8, ,    18.8, ,     9.0, 
 1958,    -7.2, ,   -12.5, ,    -0.2, ,     7.4, ,    11.1, ,    15.2, ,    20.4, ,    19.2, ,    14.3, ,     7.8, ,     2.3, ,   -13.0, ,     5.4, ,    -7.9, ,     6.1, ,    18.3, ,     8.1, 
 1959,   -10.5, ,   -12.5, ,    -4.3, ,     6.2, ,    14.3, ,    17.7, ,    22.0, ,    21.0, ,    16.5, ,     7.7, ,     1.0, ,    -5.1, ,     6.2, ,   -12.0, ,     5.4, ,    20.2, ,     8.4, 
 1960,   -11.2, ,    -5.8, ,    -6.1, ,     6.1, ,    15.7, ,    17.9, ,    19.1, ,    18.8, ,    14.7, ,     7.0, ,     4.2, ,    -8.0, ,     6.0, ,    -7.4, ,     5.2, ,    18.6, ,     8.6, 
 1961,   -15.5, ,    -8.9, ,    -3.4, ,     4.9, ,    11.1, ,    17.0, ,    20.3, ,    19.3, ,    17.8, ,     9.5, ,     2.7, ,    -4.9, ,     5.8, ,   -10.8, ,     4.2, ,    18.9, ,    10.0, 
 1962,   -10.4, ,   -11.5, ,    -2.7, ,     4.4, ,    13.4, ,    17.7, ,    17.7, ,    18.8, ,    13.1, ,     7.7, ,     0.1, ,    -7.9, ,     5.0, ,    -8.9, ,     5.0, ,    18.1, ,     7.0, 
 1963,   -10.3, ,   -14.6, ,    -5.0, ,     4.9, ,    11.1, ,    18.0, ,    20.9, ,    16.9, ,    11.7, ,    11.4, ,     4.3, ,   -12.3, ,     4.8, ,   -10.9, ,     3.7, ,    18.6, ,     9.1, 
 1964,    -6.5, ,    -8.7, ,    -1.2, ,     5.7, ,    14.0, ,    17.2, ,    20.6, ,    16.7, ,    13.0, ,     7.5, ,     0.5, ,    -5.5, ,     6.1, ,    -9.2, ,     6.2, ,    18.2, ,     7.0, 
 1965,   -11.5, ,    -8.7, ,    -3.0, ,     4.0, ,    13.0, ,    17.0, ,    17.8, ,    17.9, ,    15.1, ,     7.4, ,     0.0, ,    -4.0, ,     5.4, ,    -8.6, ,     4.7, ,    17.6, ,     7.5, 
 1966,   -10.4, ,    -9.5, ,    -1.1, ,     4.9, ,    10.5, ,    18.2, ,    20.1, ,    18.8, ,    12.8, ,     8.5, ,     4.5, ,    -5.8, ,     6.0, ,    -8.0, ,     4.8, ,    19.0, ,     8.6, 
 1967,    -6.0, ,   -13.3, ,    -5.7, ,     4.9, ,     8.7, ,    19.2, ,    20.9, ,    19.3, ,    14.4, ,     8.6, ,     0.0, ,    -4.9, ,     5.5, ,    -8.4, ,     2.6, ,    19.8, ,     7.7, 
 1968,   -14.2, ,   -12.1, ,    -1.0, ,     8.2, ,    11.7, ,    16.3, ,    20.5, ,    16.9, ,    16.2, ,    10.2, ,     0.1, ,    -8.4, ,     5.4, ,   -10.4, ,     6.3, ,    17.9, ,     8.8, 
 1969,    -9.2, ,    -7.3, ,    -4.4, ,     4.8, ,    10.7, ,    17.5, ,    19.6, ,    20.2, ,    13.8, ,     7.9, ,     2.9, ,    -7.4, ,     5.8, ,    -8.3, ,     3.7, ,    19.1, ,     8.2, 
 1970,   -16.5, ,    -9.5, ,    -4.2, ,     5.5, ,    11.9, ,    17.6, ,    21.2, ,    19.7, ,    14.7, ,    10.5, ,     3.3, ,   -12.1, ,     5.2, ,   -11.1, ,     4.4, ,    19.5, ,     9.5, 
 1971,   -14.3, ,    -7.8, ,    -4.8, ,     2.6, ,    12.7, ,    17.5, ,    19.5, ,    18.7, ,    17.3, ,    11.6, ,    -0.6, ,    -6.2, ,     5.5, ,   -11.4, ,     3.5, ,    18.6, ,     9.4, 
 1972,    -8.1, ,   -11.3, ,    -5.3, ,     2.1, ,    13.4, ,    17.5, ,    20.0, ,    17.9, ,    14.9, ,     5.4, ,    -0.1, ,    -7.4, ,     4.9, ,    -8.5, ,     3.4, ,    18.5, ,     6.7, 
 1973,    -7.7, ,   -11.0, ,     2.6, ,     6.3, ,    12.2, ,    19.0, ,    21.3, ,    21.4, , -9999.9,M,    10.6, , -9999.9,M,    -4.5, , -9999.9,M,    -8.7, ,     7.0, ,    20.6, , -9999.9,M
 1974,    -9.6, ,   -10.0, ,    -3.7, ,     5.4, ,    10.1, ,    17.9, ,    20.0, ,    19.3, ,    13.7, ,     5.3, ,     0.8, ,    -3.8, ,     5.5, ,    -8.0, ,     3.9, ,    19.1, ,     6.6, 
 1975,    -7.3, ,    -8.6, ,    -4.0, ,     2.7, ,    15.8, ,    18.2, ,    22.3, ,    19.7, ,    13.9, ,     9.2, ,     4.2, ,    -8.7, ,     6.5, ,    -6.6, ,     4.8, ,    20.1, ,     9.1, 
 1976,   -14.7, ,    -6.1, ,    -2.1, ,     7.2, ,    11.7, ,    19.2, ,    19.4, ,    18.6, ,    13.4, ,     6.0, ,    -0.2, ,   -10.6, ,     5.2, ,    -9.8, ,     5.6, ,    19.1, ,     6.4, 
 1977,   -12.8, ,    -7.4, ,     1.9, ,     6.1, ,    14.1, ,    17.0, ,    19.8, ,    18.6, ,    13.8, ,     7.8, ,     3.3, ,    -6.9, ,     6.3, ,   -10.3, ,     7.4, ,    18.5, ,     8.3, 
 1978,   -11.0, ,   -13.6, ,    -5.2, ,     3.3, ,    15.0, ,    17.8, ,    20.3, ,    19.2, ,    11.8, ,     7.8, ,     1.3, ,    -5.9, ,     5.1, ,   -10.5, ,     4.4, ,    19.1, ,     7.0, 
 1979,    -9.0, ,   -14.8, ,     1.6, ,     6.5, ,    14.0, ,    17.8, ,    21.6, ,    18.4, ,    14.6, ,     8.7, ,     4.9, ,    -3.9, ,     6.7, ,    -9.9, ,     7.4, ,    19.3, ,     9.4, 
 1980,    -7.4, ,   -10.0, ,    -2.1, ,     7.2, ,    12.9, ,    16.6, ,    19.9, ,    19.9, ,    13.7, ,     6.7, ,    -0.3, ,   -11.7, ,     5.5, ,    -7.1, ,     6.0, ,    18.8, ,     6.7, 
 1981,   -14.9, ,    -0.7, ,    -0.1, ,     7.5, ,    13.6, ,    18.4, ,    20.8, ,    18.4, ,    14.2,E,     6.1, ,     1.6, ,    -4.5, ,     6.7,E,    -9.1, ,     7.0, ,    19.2, ,     7.3,E
 1982,   -16.1, ,    -9.9, ,    -2.5, ,     4.5, ,    14.3, ,    16.6, ,    20.2, ,    17.5, ,    14.8, ,     9.2, ,     3.8, ,    -1.9, ,     5.9, ,   -10.2, ,     5.4, ,    18.1, ,     9.3, 
 1983,    -7.5, ,    -7.3, ,    -0.5, ,     5.7, ,    11.3, ,    18.6, ,    20.8, ,    19.9,E,    16.6, ,     8.1, ,     2.1, ,    -7.3,E,     6.7,E,    -5.6, ,     5.5, ,    19.8,E,     8.9, 
 1984,   -12.0, ,    -3.3, ,    -7.0, ,     7.6,E,    11.6, ,    18.6, ,    20.9, ,    20.8, ,    13.1, ,     8.9, ,     2.0, ,    -3.6, ,     6.5,E,    -7.5,E,     4.1,E,    20.1, ,     8.0, 
 1985,   -13.3, ,    -7.2, ,    -2.1, ,     5.9, ,    12.6, ,    16.1, ,    19.8,E,    18.3, ,    15.3, ,     8.7, ,     0.8, ,    -8.7,E,     5.5,E,    -8.0, ,     5.5, ,    18.1,E,     8.3, 
 1986,    -9.8, ,   -11.0, ,    -1.1, ,     8.4, ,    13.6, ,    15.7, ,    19.1, ,    18.1, ,    13.6, ,     8.1, ,     0.0,E,    -4.7, ,     5.8,E,    -9.8,E,     7.0, ,    17.6, ,     7.2,E
 1987,    -9.5,E,   -12.7,E,    -1.7, ,     9.1, ,    13.0, ,    18.5, ,    21.3, ,    18.2, ,    14.7, ,     7.4, ,     1.0,E,    -3.3, ,     6.3,E,    -9.0,E,     6.8, ,    19.3, ,     7.7,E
 1988,    -7.7, ,    -8.0, ,    -2.5, ,     6.7, ,    14.3, ,    16.8, ,    21.7, ,    20.4, ,    14.1, ,     6.6, ,     2.9, ,    -7.5, ,     6.5, ,    -6.3, ,     6.2, ,    19.6, ,     7.9, 
 1989,    -7.4,E,    -9.3, ,    -4.5,E,     4.8, ,    14.5, ,    18.8, ,    20.9, ,    19.2, ,    15.5,E,     8.9, ,     0.4, ,   -16.3, ,     5.5,E,    -8.1,E,     4.9,E,    19.6, ,     8.3,E
 1990,    -3.2,E,    -7.2, ,    -0.9,E,     7.4, ,    11.1, ,    18.1, ,    20.2, ,    19.9, ,    14.1,E,     8.9,E,     3.0, ,    -3.0, ,     7.4,E,    -8.9,E,     5.9,E,    19.4, ,     8.7,E
 1991,    -9.9,E,    -5.0,E,     0.2,E,     8.1, ,    14.5, ,    18.5,E,    20.0, ,    20.5,E,    13.3, ,     9.8, , -9999.9,M,    -7.7, , -9999.9,M,    -6.0,E,     7.6,E,    19.7,E, -9999.9,M
 1992,   -10.2, ,    -9.8, ,    -6.2, ,     4.7, ,    13.0, ,    17.1, ,    17.6,E,    18.4,E,    14.5, ,     6.2, ,     1.5, ,    -4.5, ,     5.2,E,    -9.2, ,     3.8, ,    17.7,E,     7.4, 
 1993,    -8.8,E,   -15.2, ,    -5.1,E,     5.4, ,    13.1,E,    17.2, ,    20.7, ,    19.9,E,    13.9, ,     6.5, ,     1.1,E,    -5.8,E,     5.2,E,    -9.5,E,     4.5,E,    19.3,E,     7.2,E
 1994,   -17.8, ,   -12.8, ,    -3.6, ,     5.3, ,    11.7, ,    19.2, ,    21.7, ,    18.0, ,    14.2, ,     9.2,E,     3.8,E,    -3.6, ,     5.4,E,   -12.1,E,     4.5, ,    19.6, ,     9.1,E
 1995,    -5.2, ,    -9.9,E,    -0.3, ,     4.1, ,    12.6, ,    19.6, ,    22.0, ,    19.9, ,    12.9, ,    11.2, ,     0.5, ,    -9.2, ,     6.5,E,    -6.2,E,     5.5, ,    20.5, ,     8.2, 
 1996,   -10.9, ,    -8.4, ,    -2.7,E,     5.5, ,    11.8,E,    18.8, ,    19.9, ,    19.4, ,    15.8, ,     8.1, ,    -0.9,E,    -1.0, ,     6.3,E,    -9.5, ,     4.9,E,    19.4, ,     7.7,E
 1997,    -9.7,E,    -7.2,E,    -4.6, ,     4.3, ,    10.1, ,    18.9, ,    19.0, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -6.0,E,     3.3, , -9999.9,M, -9999.9,M
 1998, -9999.9,M, -9999.9,M, -9999.9,M,     7.4, ,    16.5, ,    18.4, ,    20.3, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -1.9, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1999,    -9.6,E,    -4.8,E,    -1.2,E,     6.0, ,    15.2, ,    20.4, ,    21.4, ,    18.9, ,    17.2, ,     7.3, ,     4.7, ,    -3.7, ,     7.7,E,    -5.4,E,     6.7,E,    20.2, ,     9.7, 
 2000,   -10.0, ,    -8.6, ,     1.9, ,     4.9, ,    13.1, ,    17.1, ,    19.6, ,    19.0, ,    13.7, ,     8.7, ,     2.2, ,    -9.1,E,     6.0,E,    -7.4, ,     6.6, ,    18.6, ,     8.2, 
 2001,   -10.6, ,    -9.3,E,    -4.3,E,     5.3,E,    14.4, ,    19.5, ,    19.1, ,    21.0,E,    16.0,E,    10.3,E,     4.7, ,    -0.9, ,     7.1,E,    -9.7,E,     5.1,E,    19.9,E,    10.3,E
 2002,    -4.7, ,    -5.0,E,    -1.5, ,     7.0, ,    11.0, ,    17.2, ,    20.8, ,    20.5,E,    16.9, ,     6.7,E,     1.0, ,    -5.0, ,     7.1,E,    -3.5,E,     5.5, ,    19.5,E,     8.2,E
 2003,   -13.3, ,   -11.4, ,    -4.0,E,     4.2,E,    12.9,E,    17.8, ,    20.7, ,    20.7, ,    16.5,E,     7.8, ,     3.0, ,    -5.9, ,     5.8,E,    -9.9, ,     4.4,E,    19.7, ,     9.1,E
 2004,   -15.6, ,   -10.3,E,    -0.4,E, -9999.9,M,    14.0,E,    17.0,E,    20.6, ,    19.3,E,    15.7, ,     8.3,E,     2.4, ,    -6.5, , -9999.9,M,   -10.6,E, -9999.9,M,    19.0,E,     8.8,E
 2005,   -11.2, ,    -7.6, ,    -5.2, ,     7.1, ,    11.4,E,    21.1,E,    21.2, ,    20.7, ,    17.0,E,     9.7, ,     3.6, ,    -6.6,E,     6.8,E,    -8.4, ,     4.4,E,    21.0,E,    10.1,E
 2006,    -4.2, ,    -5.6, ,    -1.0,E,     7.3,E,    15.1,E,    18.6, ,    22.2, ,    18.4,E,    14.6, ,     7.7,E,     4.9, ,    -1.3, ,     8.1,E,    -5.5,E,     7.1,E,    19.7,E,     9.1,E
 2007,    -8.5, ,   -13.0,E,    -3.9, ,     5.1, ,    12.7, ,    18.9, ,    19.1, ,    18.7, ,    15.5, ,    10.6, ,     0.5, ,    -7.3, ,     5.7,E,    -7.6,E,     4.6, ,    18.9, ,     8.9, 
 2008,    -7.0, ,    -7.6,E,    -4.9, ,     7.7, ,    11.2, ,    18.8, ,    20.1,E,    18.3, ,    15.2, ,     7.3,E,     2.0,E,    -6.4, ,     6.2,E,    -7.3,E,     4.7, ,    19.1,E,     8.2,E
 2009,   -14.5, ,    -7.4,E,    -0.8, ,     7.4, ,    12.7,E,    17.6, ,    19.6, ,    20.5,E,    14.3,E,     6.7,E,     4.3,E,    -6.6,E,     6.2,E,    -9.4,E,     6.4,E,    19.2,E,     8.4,E
 2010,    -6.8,E,    -4.8,E,     3.0,E,     9.0,E,    15.1,E,    18.0, ,    22.7,E,    20.1,E,    16.6,E,     8.1,E,     2.8, ,    -6.5, ,     8.1,E,    -6.1,E,     9.0,E,    20.3,E,     9.2,E
 2011,    -9.9,E,    -8.4,E,    -2.5, ,     6.6, ,    14.3, ,    19.1, ,    21.9, ,    20.5, ,    17.1, ,     9.5, , -9999.9,M,    -2.8, , -9999.9,M,    -8.3,E,     6.1, ,    20.5, , -9999.9,M
 2012,    -6.3, , -9999.9,M,     3.7, ,     6.8, ,    14.9, ,    18.4, ,    20.9, ,    21.6, ,    15.5, ,    11.1, ,     1.1, ,    -3.3, , -9999.9,M, -9999.9,M,     8.5, ,    20.3, ,     9.2, 
 2013, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    14.9, ,    17.9, ,    21.6, ,    19.7, , -9999.9,M, -9999.9,M,     0.5, ,    -8.0, , -9999.9,M, -9999.9,M, -9999.9,M,    19.7, , -9999.9,M
 2014,    -9.0, ,    -8.9, ,    -6.7, ,     6.0, ,    13.9, ,    18.7, ,    20.6, , -9999.9,M,    15.2, ,    10.5, ,     1.5, , -9999.9,M, -9999.9,M,    -8.6, ,     4.4, , -9999.9,M,     9.1, 
 2015, -9999.9,M, -9999.9,M,    -6.1, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2016, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -4.3, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2017,    -3.6, ,    -3.6, ,    -4.5, ,     8.6, ,    13.1, ,    18.6, ,    19.9, ,    19.3, ,    17.2, ,    13.3, ,     1.1, ,    -8.8, ,     7.6, ,    -3.8, ,     5.7, ,    19.3, ,    10.5, 
 2018,    -9.2, ,    -3.7, ,    -1.9, ,     3.6, ,    15.3, , -9999.9,M,    23.0,E,    22.9, , -9999.9,M,     6.9,E,    -1.4,E,    -5.3, , -9999.9,M,    -7.2, ,     5.7, , -9999.9,M, -9999.9,M
