6111467,CHATSWORTH          ,ONT , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
6111467,CHATSWORTH          ,ONT , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1968,    -8.7, ,   -10.4, ,    -1.4, ,     7.2, ,     9.7, ,    15.9, ,    18.6, ,    17.8, ,    16.4, ,    10.2, ,     1.6, ,    -5.6, ,     5.9, ,    -7.5, ,     5.2, ,    17.4, ,     9.4, 
 1969,    -6.3, ,    -7.4, ,    -4.6, ,     5.4, ,     9.9, ,    14.6, ,    18.3, ,    19.6, ,    14.9, ,     8.3, ,     2.3, ,    -6.2, ,     5.7, ,    -6.4, ,     3.6, ,    17.5, ,     8.5, 
 1970,   -10.2, ,    -7.6, ,    -4.7, ,     5.8, ,    12.2, ,    16.7, ,    20.0, ,    18.7, ,    15.3, ,    10.5, ,     3.3, ,    -5.5, ,     6.2, ,    -8.0, ,     4.4, ,    18.5, ,     9.7, 
 1971,    -9.3, ,    -5.7, ,    -4.8, ,     3.2, ,    10.5, ,    18.4, ,    18.0, ,    17.6, ,    16.4, ,    13.7, ,     2.4, ,    -1.5, ,     6.6, ,    -6.8, ,     3.0, ,    18.0, ,    10.8, 
 1972,    -6.0, ,    -7.8, ,    -5.5, ,     1.4, ,    12.5, ,    14.3, ,    18.6, ,    17.8, ,    14.7, ,     6.3, ,     1.2, ,    -3.2, ,     5.4, ,    -5.1, ,     2.8, ,    16.9, ,     7.4, 
 1973,    -5.1, ,    -8.2, ,     3.2, ,     6.2, ,    10.0, ,    18.3, ,    19.7, ,    20.7, ,    14.9, ,    11.5, ,     2.8, ,    -4.2, ,     7.5, ,    -5.5, ,     6.5, ,    19.6, ,     9.7, 
 1974,    -5.1, ,    -9.4, ,    -2.5, ,     6.3, ,     9.2, ,    16.6, ,    18.5, ,    18.6, ,    12.7, ,     7.2, ,     3.3, ,    -1.9, ,     6.1, ,    -6.2, ,     4.3, ,    17.9, ,     7.7, 
 1975,    -4.5, ,    -5.2, ,    -3.8, ,     0.9, ,    14.8, ,    17.8, ,    20.0, ,    18.2, ,    12.8, ,    10.5, ,     6.4, ,    -5.2, ,     6.9, ,    -3.9, ,     4.0, ,    18.7, ,     9.9, 
 1976,   -10.1, ,    -3.6, ,    -0.2, ,     6.4, ,    10.0, ,    17.9, ,    18.0, ,    17.6, ,    13.6, ,     5.9, ,    -1.2, ,    -9.6, ,     5.4, ,    -6.3, ,     5.4, ,    17.8, ,     6.1, 
 1977,   -13.2, ,    -8.7, ,     0.1, ,     5.8, ,    12.7, ,    13.9, ,    18.9, ,    16.2, ,    13.8, ,     7.3, ,     3.5, ,    -5.1, ,     5.4, ,   -10.5, ,     6.2, ,    16.3, ,     8.2, 
 1978,    -9.6, ,   -11.5, ,    -5.3, ,     2.5, ,    12.6, ,    15.4, ,    18.0, ,    18.0, ,    13.9, ,     7.7, ,     1.9, ,    -4.5, ,     4.9, ,    -8.7, ,     3.3, ,    17.1, ,     7.8, 
 1979,    -9.4, ,   -13.0, ,    -0.4, ,     3.6, ,    10.8, ,    16.3, ,    18.2, ,    16.9, ,    14.0, ,     7.4, ,     2.7, ,    -3.0, ,     5.3, ,    -9.0, ,     4.7, ,    17.1, ,     8.0, 
 1980,    -6.8, ,   -10.3, ,    -3.7, ,     5.6,E,    11.7, ,    14.0, ,    18.6, ,    19.9, ,    13.6, ,     5.7, ,     0.8, ,    -7.8, ,     5.1,E,    -6.7, ,     4.5,E,    17.5, ,     6.7, 
 1981,   -11.3, ,    -3.6,E,    -2.0, ,     6.1,E,     9.6, ,    16.3,E,    18.7, ,    17.9,E,    12.7,E,     5.9,E,     2.1,E,    -4.1, ,     5.7,E,    -7.6,E,     4.6,E,    17.6,E,     6.9,E
 1982,   -11.2,E,    -8.3, ,    -3.3,E,     3.1,E,    14.3, ,    13.9, ,    18.7,E,    15.9,E,    14.1,E,     8.7,E,     3.2, ,    -0.3, ,     5.7,E,    -7.9,E,     4.7,E,    16.2,E,     8.7,E
 1983,    -5.6, ,    -4.3, ,    -0.6, ,     3.6, ,     8.6, ,    16.6,E,    20.4,E,    19.7,E,    15.4, ,     8.8,E,     2.7, ,    -7.1,E,     6.5,E,    -3.4, ,     3.9, ,    18.9,E,     9.0,E
 1984,    -9.8, ,    -2.0,E,    -5.8,E,     6.6,E,     9.1, ,    16.7, ,    18.1, ,    19.1, ,    13.1, ,    10.2,E,     2.3, ,    -1.1, ,     6.4,E,    -6.3,E,     3.3,E,    18.0, ,     8.5,E
 1985,    -8.7, ,    -6.5, ,    -1.7, ,     7.3, ,    11.8, ,    13.7, ,    18.2, ,    17.3, ,    15.9, ,     8.7, ,     2.1, ,    -6.2,E,     6.0,E,    -5.4, ,     5.8, ,    16.4, ,     8.9, 
 1986,    -7.0, ,    -7.2, ,    -0.2, ,     7.1, ,    13.2, ,    14.9, ,    19.5, ,    16.9, ,    14.3, ,     8.3, ,     0.4, ,    -2.6, ,     6.5, ,    -6.8,E,     6.7, ,    17.1, ,     7.7, 
 1987,    -5.5, ,    -6.9,E,    -0.6, ,     7.8, ,    12.9, ,    17.3, ,    20.9, ,    18.2, ,    15.1, ,     6.1, ,     2.5,E,    -2.0, ,     7.2,E,    -5.0,E,     6.7, ,    18.8, ,     7.9,E
 1988,    -7.1, ,    -8.5, ,    -3.3, ,     4.4, ,    12.2, ,    14.8,E,    20.2, ,    19.6, ,    14.0, ,     5.7, ,     4.1, ,    -4.5,E,     6.0,E,    -5.9, ,     4.4, ,    18.2,E,     7.9, 
 1989,    -4.1, ,    -8.5,E,    -3.9, ,     3.3, ,    11.4,E,    16.4, ,    19.6, ,    18.1, ,    14.0, ,     9.0, ,    -0.1,E,   -11.1, ,     5.3,E,    -5.7,E,     3.6,E,    18.0, ,     7.6,E
 1990,    -2.3, ,    -5.3, ,    -0.4,E,     6.9, ,     9.7,E,    16.1, ,    18.4, ,    18.0, ,    13.7, ,     8.0, ,     3.8, ,    -2.1, ,     7.0,E,    -6.2, ,     5.4,E,    17.5, ,     8.5, 
 1991,    -7.1, ,    -4.2, ,    -0.9, ,     7.7, ,    14.9, ,    18.0,E,    19.0, ,    19.0, ,    13.4, ,     9.5, ,     1.6, ,    -3.6,E,     7.3,E,    -4.5, ,     7.2, ,    18.7,E,     8.2, 
 1992,    -5.8,E,    -5.8, ,    -4.0, ,     3.7,E,    11.5, ,    13.6,E,    15.9, ,    15.9, ,    14.2, ,     6.4,E,     1.4, ,    -1.8, ,     5.4,E,    -5.1,E,     3.7,E,    15.1,E,     7.3,E
 1993,    -5.4, ,   -10.5, ,    -3.2, ,     4.9, ,    10.6,E,    15.4, ,    19.3, ,    19.1, ,    11.5, ,     6.7, ,     1.6, ,    -4.0, ,     5.5,E,    -5.9, ,     4.1,E,    17.9, ,     6.6, 
 1994,   -13.8, ,   -10.7,E,    -3.3, ,     5.7, ,     9.3, ,    16.6,E,    18.9, ,    16.4, ,    14.0, ,     9.2, ,     4.2, ,    -1.2, ,     5.4,E,    -9.5,E,     3.9, ,    17.3,E,     9.1, 
 1995,    -4.0, ,    -9.2,E,    -0.4, ,     2.5, ,    10.9, ,    18.4, ,    19.9, ,    20.4, ,    12.7, ,    10.2, ,    -0.8, ,    -6.4, ,     6.2,E,    -4.8,E,     4.3, ,    19.6, ,     7.4, 
 1996,    -8.3, ,    -8.1, ,    -4.3, ,     2.6, ,    10.3, ,    17.5, ,    17.6,E,    18.7,E,    14.7, , -9999.9,M,    -0.5,E,    -1.7,E, -9999.9,M,    -7.6, ,     2.9, ,    17.9,E, -9999.9,M
 1997,    -7.9,E,    -5.5, ,    -3.4,E,     3.6, ,     7.1, ,    17.8,E,    18.5, ,    16.1, ,    14.4,E,     8.1, ,     0.9, ,    -2.8, ,     5.6,E,    -5.0,E,     2.4,E,    17.5,E,     7.8,E
 1998,    -3.8, ,    -1.8, ,     0.1,E,     6.8,E,    15.5,E,    16.7,E,    19.0, ,    19.4, ,    15.7, ,     9.0, ,     3.6,E,    -0.4,E,     8.3,E,    -2.8, ,     7.5,E,    18.4,E,     9.4,E
 1999,    -6.9, ,    -2.6, ,    -1.7, ,     6.3, ,    13.8, ,    19.0, ,    21.4, ,    17.8, ,    16.1,E,     8.0, ,     3.8, ,    -1.5,E,     7.8,E,    -3.3,E,     6.1, ,    19.4, ,     9.3,E
 2000,    -6.6, ,    -3.2,E,     2.8,E,     4.6, ,    12.9, ,    16.4, ,    17.5, ,    18.1, ,    14.1, ,     9.6,E,     1.9, ,    -8.3, ,     6.7,E,    -3.8,E,     6.8,E,    17.3, ,     8.5,E
 2001,    -5.3,E,    -5.1,E,    -2.4, ,     6.4,E,    13.5,E,    17.4, ,    18.6, ,    20.1, ,    14.1,E,     9.1, ,     6.0, ,     0.3,E,     7.7,E,    -6.2,E,     5.8,E,    18.7, ,     9.7,E
 2002,    -2.3,E,    -3.2,E, -9999.9,M, -9999.9,M,     9.8,E,    17.7, ,    20.6,E,    19.3,E,    17.8, ,     7.1, ,     1.2,E,    -3.4, , -9999.9,M,    -1.7,E, -9999.9,M,    19.2,E,     8.7,E
 2003,    -9.5,E,    -9.7,E,    -2.2, ,     3.6,E,    10.8, ,    16.1, ,    18.6, ,    19.6, ,    15.2,E,     7.8,E,     3.7, ,    -2.4,E,     6.0,E,    -7.5,E,     4.1,E,    18.1, ,     8.9,E
 2004,   -10.8, ,    -5.7, ,    -0.1, ,     5.5,E,    11.2,E,    15.6,E,    18.5, ,    17.2, ,    16.7,E,     9.1,E,     2.7, ,    -5.1,E,     6.2,E,    -6.3,E,     5.5,E,    17.1,E,     9.5,E
 2005,    -8.4,E,    -5.0, ,    -3.7, ,     5.8,E,    10.3,E,    20.2,E,    20.6, ,    19.9, ,    16.7, ,    10.0, ,     3.5,E,    -4.4, ,     7.1,E,    -6.2,E,     4.1,E,    20.2,E,    10.1,E
 2006,    -1.7, ,    -6.7,E,    -1.4,E,     7.4, ,    13.4, ,    17.0, ,    21.3,E,    18.3, ,    13.9, ,     7.5,E,     4.6, ,     0.2,E,     7.8,E,    -4.3,E,     6.5,E,    18.9,E,     8.7,E
 2007,    -5.0, ,    -9.0, ,    -1.1, ,     4.5, ,    12.8, ,    18.1, ,    18.1, ,    18.9, ,    16.6, ,    13.0, ,     1.4, ,    -3.9, ,     7.0, ,    -4.6,E,     5.4, ,    18.4, ,    10.3, 
 2008,    -3.6, ,    -7.1, ,    -3.9, ,     8.5, ,     9.6, ,    18.2, ,    19.5, ,    18.1, ,    15.2, ,     7.7, ,     1.8, ,    -4.9, ,     6.6, ,    -4.9, ,     4.7, ,    18.6, ,     8.2, 
 2009,    -9.9, ,    -5.5, ,    -1.1, ,     6.1, ,    11.1, ,    15.2, ,    17.2, ,    18.6, ,    14.9, ,     7.2, ,     5.1, ,    -3.7, ,     6.3, ,    -6.8, ,     5.4, ,    17.0, ,     9.1, 
 2010,    -6.7, ,    -5.9, ,     2.0, ,     9.3, ,    13.7, ,    16.9, ,    21.0, ,    20.7, ,    14.6, ,     8.5, ,     3.7, ,    -4.2, ,     7.8, ,    -5.4, ,     8.3, ,    19.5, ,     8.9, 
 2011,    -8.9, ,    -6.5, ,    -3.1, ,     5.5, ,    13.7, ,    16.6, ,    21.5, ,    19.3, ,    15.4, ,     9.6, ,     5.4, ,    -0.7, ,     7.3, ,    -6.5, ,     5.4, ,    19.1, ,    10.1, 
 2012,    -3.3, ,    -2.4, ,     6.4, ,     5.0, ,    14.9, ,    18.6, ,    21.0, ,    19.1, ,    14.3, ,     8.9, ,     2.3, , -9999.9,M, -9999.9,M,    -2.1, ,     8.8, ,    19.6, ,     8.5, 
 2013,    -4.3, ,    -6.2, ,    -2.2, ,     4.5, ,    13.2, ,    16.8, ,    20.1, ,    18.1, ,    14.3, ,     9.6, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     5.2, ,    18.3, , -9999.9,M
