2202578,INUVIK              ,NWT , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
2202578,INUVIK              ,NWT , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1957, -9999.9,M, -9999.9,M,   -20.3,a,    -9.7,a,    -1.0,a,     8.2,a,    12.9,a,    14.8,a,     3.5,a,    -4.8,a,   -22.4,a,   -30.5,a, -9999.9,M, -9999.9,M,   -10.3,a,    12.0,a,    -7.9,a
 1958,   -26.7,a,   -32.1,a,   -20.2,a,   -11.5,a,     0.9,a,    13.8,a,    15.5,a,    13.7,a,     5.6,a,    -8.6,a,   -20.1,a,   -27.8,a,    -8.1,a,   -29.8,a,   -10.3,a,    14.3,a,    -7.7,a
 1959,   -32.2,a,   -20.5,a,   -27.3,a,   -14.4,a,    -3.3,a,     8.3,a,    10.9,a,     6.4,a,     1.0,a,    -9.5,a,   -24.0,a,   -27.1,a,   -11.0,a,   -26.8,a,   -15.0,a,     8.5,a,   -10.8,a
 1960,   -32.3,a,   -23.7,a,   -24.5,a,   -14.8,a,    -0.1,a,    11.1,a,    10.8,a,     8.9,a,     1.9,a,    -7.9,a,   -24.6,a,   -22.9,a,    -9.8,a,   -27.7,a,   -13.1,a,    10.3,a,   -10.2,a
 1961,   -28.0,a,   -31.0,a,   -26.1,a,   -19.6,a,    -0.9,a,    10.0,a,    14.1,a,     9.1,a,     3.0,a,   -10.2,a,   -21.5,a,   -31.5,a,   -11.1,a,   -27.3,a,   -15.5,a,    11.1,a,    -9.6,a
 1962,   -22.2,a,   -22.4,a,   -24.7,a,   -13.8,a,    -3.0,a,    10.1,a,    13.3,a,    12.8,a,     2.0,a,    -4.5,a,   -19.3,a,   -21.1,a,    -7.7,a,   -25.4,a,   -13.8,a,    12.1,a,    -7.3,a
 1963,   -28.9,a,   -28.0,a,   -23.7,a,    -9.1,a,     1.0,a,     9.9,a,    13.2,a,    11.6,a,     1.6,a,    -8.3,a,   -24.0,a,   -21.6,a,    -8.9,a,   -26.0,a,   -10.6,a,    11.6,a,   -10.2,a
 1964,   -30.5,a,   -27.8,a,   -29.4,a,   -19.5,a,    -1.9,a,     7.0,a,    11.3,a,     9.8,a,     1.7,a,    -6.0,a,   -19.1,a,   -29.0,a,   -11.1,a,   -26.6,a,   -16.9,a,     9.4,a,    -7.8,a
 1965,   -31.9,a,   -35.2,a,   -16.4,a,   -10.8,a,    -2.1,a,     8.0,a,    13.5,a,    10.4,a,     2.7,a,   -11.0,a,   -16.7,a,   -26.0,a,    -9.6,a,   -32.0,a,    -9.8,a,    10.6,a,    -8.3,a
 1966,   -35.5,a,   -29.8,a,   -24.9,a,   -17.6,a,    -0.5,a,    10.3,a,    13.7,a,     9.2,a,     4.5,a,    -7.2,a,   -20.5,a,   -23.3,a,   -10.1,a,   -30.4,a,   -14.3,a,    11.1,a,    -7.7,a
 1967,   -26.3,a,   -29.9,a,   -21.5,a,   -10.9,a,    -0.6,a,     8.6,a,    11.6,a,     8.8,a,     1.8,a,    -9.2,a,   -17.4,a,   -22.1,a,    -8.9,a,   -26.5,a,   -11.0,a,     9.7,a,    -8.3,a
 1968,   -27.0,a,   -29.6,a,   -19.1,a,   -14.9,a,    -0.5,a,     9.4,a,    13.9,a,     9.6,a,     2.4,a,    -6.0,a,   -21.9,a,   -28.5,a,    -9.4,a,   -26.2,a,   -11.5,a,    11.0,a,    -8.5,a
 1969,   -31.0,a,   -30.3,a,   -23.2,a,    -9.8,a,    -0.5,a,    10.3,a,    11.2,a,     5.8,a,     2.7,a,    -2.5,a,   -23.7,a,   -19.4,a,    -9.2,a,   -29.9,a,   -11.2,a,     9.1,a,    -7.8,a
 1970,   -29.8,a,   -27.2,a,   -22.6,a,   -13.3,a,    -1.5,a,     8.9,a,    14.0,a,    11.1,a,    -0.5,a,   -12.1,a,   -16.8,a,   -28.1,a,    -9.8,a,   -25.5,a,   -12.5,a,    11.3,a,    -9.8,a
 1971,   -32.8,a,   -31.1,a,   -25.1,a,   -16.8,a,    -0.7,a,    12.8,a,    14.0,a,     7.0,a,     3.1,a,    -7.9,a,   -20.2,a,   -26.9,a,   -10.4,a,   -30.7,a,   -14.2,a,    11.3,a,    -8.3,a
