306A009,ENTRANCE            ,ALTA, station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
306A009,ENTRANCE            ,ALTA, station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1917, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     9.2,a,     3.8,a,     6.0,a,   -16.6,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     6.3,a
 1918,    -9.3,a,    -5.8,a,    -1.0,a,     5.7,a,     7.7,a,    12.2,a,    15.2,a,    14.0,a,    11.8,a,     6.2,a,     0.0,a,    -3.1,a,     4.5,a,   -10.6,a,     4.1,a,    13.8,a,     6.0,a
 1919,    -1.3,a,   -10.1,a,    -6.8,a,     4.3,a,     7.2,a,    12.0,a,    14.3,a,    14.5,a,     9.1,a,     0.4,a,    -6.1,a,    -6.0,a,     2.6,a,    -4.8,a,     1.6,a,    13.6,a,     1.1,a
 1920,    -9.9,a,    -1.9,a,    -3.1,a,    -0.2,a,     6.8,a,    10.8,a,    16.1,a,    15.0,a,     9.4,a,     4.5,a,    -1.5,a,    -6.9,a,     3.3,a,    -5.9,a,     1.2,a,    14.0,a,     4.1,a
 1921,   -10.5,a,    -3.9,a,    -3.7,a,     3.9,a,     8.3,a,    12.6,a,    13.8,a,    12.9,a,     8.2,a,     7.6,a,    -5.1,a,    -6.6,a,     3.1,a,    -7.1,a,     2.8,a,    13.1,a,     3.6,a
 1922,    -7.2,a,   -14.6,a,    -3.5,a,     4.1,a,     9.1,a,    12.7,a,    14.4,a,    14.9,a,    11.6,a,     6.9,a,     1.3,a,   -11.0,a,     3.2,a,    -9.5,a,     3.2,a,    14.0,a,     6.6,a
 1923,    -9.9,a,    -6.4,a,    -2.7,a,     4.5,a,     8.6,a,    13.0,a,    15.4,a,    14.1,a,    10.4,a,     7.7,a,     4.0,a,    -4.0,a,     4.6,a,    -9.1,a,     3.5,a,    14.2,a,     7.4,a
 1924,    -7.2,a,    -2.0,a,    -2.2,a,     3.4,a,     9.4,a,    11.5,a,    15.5,a,    14.0,a,    11.2,a,     5.9,a,    -1.9,a,   -14.1,a,     3.6,a,    -4.4,a,     3.5,a,    13.7,a,     5.1,a
 1925,    -9.6,a,    -9.1,a,    -1.6,a,     5.7,a,    10.1,a,    13.5,a,    16.0,a,    13.1,a,     9.2,a,     3.6,a,     0.1,a,    -0.2,a,     4.2,a,   -10.9,a,     4.7,a,    14.2,a,     4.3,a
 1926,     1.3,a,    -0.5,a,     3.1,a,     5.9,a,     8.9,a,    11.5,a,    16.4,a,    13.3,a,     5.7,a,     6.0,a,    -3.9,a,    -5.7,a,     5.2,a,     0.2,a,     6.0,a,    13.7,a,     2.6,a
