8300301,CHARLOTTETOWN       ,PEI , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
8300301,CHARLOTTETOWN       ,PEI , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1872, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     2.0,a,    -7.8,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1873,    -8.0,a,   -10.2,a,    -2.5,a,     2.1,a,     7.9,a,    13.5,a,    18.9,a,    17.6,a,    13.4,a,     8.9,a,    -1.3,a,    -6.6,a,     4.5,a,    -8.7,a,     2.5,a,    16.7,a,     7.0,a
 1874,    -5.8,a,   -10.0,a,    -3.0,a,    -0.4,a,     9.1,a,    11.8,a,    18.3,a,    17.7,a,    14.9,a,    10.4,a,     1.0,a,    -6.6,a,     4.8,a,    -7.5,a,     1.9,a,    15.9,a,     8.8,a
 1875,   -13.6,a,   -11.1,a,    -7.4,a,    -0.4,a,     7.3,a,    14.9,a,    17.6,a,    19.4,a,    12.2,a,     6.7,a,    -1.5,a,    -6.6,a,     3.1,a,   -10.4,a,    -0.2,a,    17.3,a,     5.8,a
 1876,    -8.9,a,    -8.4,a,    -3.9,a,     1.1,a,     6.4,a,    15.9,a,    18.0,a,    18.4,a,    11.9,a,     6.6,a,     2.5,a,    -7.4,a,     4.4,a,    -8.0,a,     1.2,a,    17.4,a,     7.0,a
 1877,   -11.9,a,    -6.0,a,    -3.2,a,     2.8,a,     6.9,a,    15.4,a,    17.7,a,    18.4,a,    14.8,a,     6.5,a,     2.8,a,    -3.2,a,     5.1,a,    -8.4,a,     2.2,a,    17.2,a,     8.0,a
 1878,    -7.2,a,    -8.5,a,    -2.5,a,     3.8,a,     9.1,a,    15.8,a,    17.4,a,    18.0,a,    15.2,a,    10.7,a,     3.0,a,    -4.1,a,     5.9,a,    -6.3,a,     3.5,a,    17.1,a,     9.6,a
 1879,    -9.4,a,    -7.8,a,    -4.1,a,     1.5,a,    10.1,a,    13.1,a,    15.9,a,    17.0,a,    14.0,a,     7.7,a,    -0.2,a,    -7.2,a,     4.2,a,    -7.1,a,     2.5,a,    15.3,a,     7.2,a
 1880,    -6.5,a,    -7.8,a,    -8.5,a,     0.6,a,     7.8,a,    12.9,a,    19.4,a,    17.6,a,    15.2,a,     9.1,a,    -0.2,a,    -5.3,a,     4.5,a,    -7.2,a,     0.0,a,    16.6,a,     8.0,a
 1881,    -9.8,a,    -7.8,a,    -2.0,a,     0.7,a,     7.6,a,    12.0,a,    16.6,a,    18.4,a,    14.0,a,     6.5,a,     0.9,a,    -2.7,a,     4.5,a,    -7.6,a,     2.1,a,    15.7,a,     7.1,a
