4061629,COLLINS_BAY         ,SASK, station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
4061629,COLLINS_BAY         ,SASK, station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1991, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1992, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -0.9,E,    -7.7,E,   -22.9, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1993,   -20.0,E,   -20.4,E,    -9.4, ,     0.3,E,     4.9,E,    10.6, ,    14.3,E,    12.6,E,     3.9, ,    -2.8, ,   -12.5, ,   -20.0, ,    -3.2,E,   -21.1,E,    -1.4,E,    12.5,E,    -3.8, 
 1994,   -30.6, ,   -27.7,E,   -10.3,E,    -5.4,E,     4.7,E,    13.8,E,    15.3,E,    13.5, ,     9.7,E,     1.7, ,   -10.7,E,   -17.6, ,    -3.6,E,   -26.1,E,    -3.7,E,    14.2,E,     0.2,E
 1995,   -19.7,E,   -21.9,E,   -14.0,E,    -6.8,E,     4.8,E,    15.3, ,    12.5, ,    12.8, ,     7.5,E,    -0.6, ,   -16.7,E,   -19.5, ,    -3.9,E,   -19.7,E,    -5.3,E,    13.5, ,    -3.3,E
 1996,   -28.9, ,   -19.1,E,   -18.6,E,    -4.9, ,     4.5, ,    12.8, ,    16.4, ,    14.7,E, -9999.9,M,    -1.9, ,   -15.2, ,   -23.4,E, -9999.9,M,   -22.5,E,    -6.3,E,    14.6,E, -9999.9,M
 1997,   -25.7,E,   -18.1,E,   -15.3, ,    -4.6, ,     2.0, ,    13.1,E,    18.1,E,    14.5, ,     8.8,E,    -3.4,E,   -10.3, ,   -14.2, ,    -2.9,E,   -22.4,E,    -6.0, ,    15.2,E,    -1.6,E
 1998,   -26.9,E,   -12.7, ,   -12.6, ,     1.9, ,     6.3, ,    13.6, ,    16.6, ,    16.8,E,     7.9, ,     2.1, ,    -8.3, ,   -19.5, ,    -1.2,E,   -17.9,E,    -1.5, ,    15.7,E,     0.6, 
 1999,   -24.2, ,   -15.5, ,    -9.1, ,    -0.6, ,     6.4, ,    13.3, ,    14.9, ,    14.5, ,     7.5, ,    -0.7, ,    -8.9, ,   -19.1, ,    -1.8, ,   -19.7, ,    -1.1, ,    14.2, ,    -0.7, 
 2000,   -23.6, ,   -15.4, ,    -9.2, ,    -4.6, ,     3.2, ,    10.0,E,    17.0, ,    14.2, ,     6.1, ,     0.8, , -9999.9,M,   -26.9, , -9999.9,M,   -19.4, ,    -3.5, ,    13.7,E, -9999.9,M
 2001,   -15.9, ,   -23.0, ,   -11.9, ,    -2.3, ,     6.2, ,    12.1, ,    16.7, ,    14.5, ,     9.9, ,    -0.9, ,    -8.9, ,   -18.0, ,    -1.8, ,   -21.9, ,    -2.7, ,    14.4, ,     0.0, 
 2002,   -22.6, ,   -18.2, ,   -19.0, ,    -8.4, ,     0.0, ,    12.2, ,    14.9, ,    12.8, ,     6.7, ,    -5.0, ,   -12.4, ,   -14.2, ,    -4.4, ,   -19.6, ,    -9.1, ,    13.3, ,    -3.6, 
 2003,   -22.1, ,   -26.1, ,   -15.8, ,    -4.5, ,     7.0, ,    11.3, ,    15.2, ,    15.9, ,     7.0, ,     0.8, ,   -12.2, ,   -15.7, ,    -3.3, ,   -20.8, ,    -4.4, ,    14.1, ,    -1.5, 
 2004,   -28.5, ,   -17.3, ,   -14.0, ,    -6.5, ,    -1.5, ,     8.7, ,    15.1, ,    10.4, ,     7.0, ,    -2.2, ,   -10.9, ,   -25.5, ,    -5.4, ,   -20.5, ,    -7.3, ,    11.4, ,    -2.0, 
 2005,   -24.5, ,   -19.4, ,   -13.7, ,    -0.9, ,     3.9, ,    11.0, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -9.6, ,   -15.1, , -9999.9,M,   -23.1, ,    -3.6, , -9999.9,M, -9999.9,M
 2006,   -16.9, ,   -18.6, ,    -9.2, ,     2.4, , -9999.9,M,    15.0, ,    15.3, ,    13.8, ,     8.9, ,    -1.8, ,   -16.7, ,   -13.7, , -9999.9,M,   -16.9, , -9999.9,M,    14.7, ,    -3.2, 
 2007,   -19.3, ,   -23.3, ,   -14.3, ,    -2.7, , -9999.9,M,    10.8, ,    16.9, , -9999.9,M,     4.8, ,     1.8, ,   -11.0, ,   -21.7, , -9999.9,M,   -18.8, , -9999.9,M, -9999.9,M,    -1.5, 
 2008,   -23.0, ,   -24.8, ,   -16.6, ,    -5.8, ,     3.9, ,    13.7, ,    15.9, , -9999.9,M, -9999.9,M,     2.2, ,    -9.5, ,   -27.0, , -9999.9,M,   -23.2, ,    -6.2, , -9999.9,M, -9999.9,M
 2009,   -22.7, ,   -20.2, ,   -16.9, ,    -3.1, ,    -0.6, ,     9.5, ,    13.5, ,    14.0, ,    11.9, ,    -1.8, ,    -5.8, ,   -22.9, ,    -3.8, ,   -23.3, ,    -6.9, ,    12.3, ,     1.4, 
 2010,   -18.9, ,   -15.7, ,    -4.3, ,     1.6, ,     4.2, ,    14.1,E,    17.5, ,    12.8, ,     7.2, ,     1.7, ,   -10.3, ,   -18.2, ,    -0.7,E,   -19.2, ,     0.5, ,    14.8,E,    -0.5, 
 2011,   -25.6, ,   -20.2, ,   -14.8, ,    -4.3, ,     5.8, ,    13.0, ,    17.0, ,    15.0, ,    11.8, ,     2.1, ,   -11.3, ,   -15.3, ,    -2.2, ,   -21.3, ,    -4.4, ,    15.0, ,     0.9, 
 2012,   -20.6, ,   -14.3, ,   -11.5, ,    -3.4, ,     6.9, ,    12.8, ,    18.5, ,    15.9, ,     9.5, ,    -1.5, ,   -14.6, ,   -23.3, ,    -2.1, ,   -16.7, ,    -2.7, ,    15.7, ,    -2.2, 
 2013,   -24.2, ,   -17.8, ,   -15.3, ,    -7.3, ,     7.0, ,    16.6, ,    15.8, ,    16.4, ,    11.2, ,    -0.3, ,   -14.4, ,   -28.3, ,    -3.4, ,   -21.8, ,    -5.2, ,    16.3, ,    -1.2, 
 2014,   -25.1, ,   -23.8,E,   -18.0, ,    -7.2, ,     4.9, ,    13.4, ,    17.5, ,    15.2, ,     7.1, , -9999.9,M, -9999.9,M,   -18.0, , -9999.9,M,   -25.7,E,    -6.8, ,    15.4, , -9999.9,M
 2015,   -22.5, ,   -25.8, ,   -13.9, ,    -2.8, ,     4.8, ,    12.1, ,    15.0, ,    13.7, ,     6.9, ,     0.9, ,    -8.7, ,   -15.3, ,    -3.0, ,   -22.1, ,    -4.0, ,    13.6, ,    -0.3, 
 2016,   -19.3, ,   -22.8, ,   -13.6, ,    -6.7, ,     7.3,E,    12.7, ,    14.6, ,    13.2, ,     8.5, ,    -1.9, ,    -4.4, ,   -22.7, ,    -2.9,E,   -19.1, ,    -4.3,E,    13.5, ,     0.7, 
 2017,   -17.8, ,   -18.7, ,   -16.3,E,    -4.6, ,     6.2, ,    12.0, ,    15.4, ,    15.7, ,     9.2, ,    -0.4, ,   -16.9, ,   -21.2, ,    -3.1,E,   -19.7, ,    -4.9,E,    14.4, ,    -2.7, 
 2018,   -24.9, ,   -24.6, ,   -15.0, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -23.6, , -9999.9,M, -9999.9,M, -9999.9,M
