6074211,KIRKLAND            ,ONT , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
6074211,KIRKLAND            ,ONT , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1950, -9999.9,M,   -17.3,a, -9999.9,M, -9999.9,M, -9999.9,M,    13.3,a,    15.9,a,    13.3,a,     9.6,a,     6.0,a,    -3.2,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    14.2,a,     4.1,a
 1951,   -16.3,a,   -12.3,a,    -6.3,a,     4.4,a,    12.0,a,    14.5,a,    16.3,a,    14.5,a,    10.2,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     3.4,a,    15.1,a, -9999.9,M
 1952,   -15.0,a,   -12.7,a,    -8.4,a,     3.4,a,     8.5,a, -9999.9,M, -9999.9,M, -9999.9,M,    12.8,a,     2.3,a,    -1.4,a,    -8.0,a, -9999.9,M, -9999.9,M,     1.2,a, -9999.9,M,     4.6,a
 1953,   -14.8,a, -9999.9,M,    -5.4,a, -9999.9,M,     9.4,a,    14.3,a, -9999.9,M,    17.0,a,    10.1,a,     6.2,a,     1.0,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     5.8,a
 1954,   -19.3,a,    -8.6,a,    -9.3,a,     0.9,a,     7.7,a,    16.2,a,    15.7,a,    14.9,a,    10.2,a,     4.4,a,    -2.8,a,   -12.6,a,     1.5,a, -9999.9,M,    -0.2,a,    15.6,a,     3.9,a
 1955,   -17.4,a,   -14.6,a,   -10.9,a,     5.6,a,    10.7,a,    18.6,a,    20.4,a,    18.0,a,     9.6,a,     6.3,a,    -4.3,a,   -15.5,a,     2.2,a,   -14.9,a,     1.8,a,    19.0,a,     3.9,a
 1956,   -15.1,a,   -12.4,a,   -11.8,a,    -0.7,a,     4.5,a,    15.3,a,    15.2,a,    14.7,a,     7.6,a,     7.9,a,    -3.4,a,   -14.4,a,     0.6,a,   -14.3,a,    -2.7,a,    15.1,a,     4.0,a
 1957,   -21.9,a,   -12.0,a,    -6.7,a,     1.7,a,     8.3,a,    14.7,a,    14.7,a,    14.6,a,    10.6,a,     4.9,a,    -2.3,a,   -11.0,a,     1.3,a,   -16.1,a,     1.1,a,    14.7,a,     4.4,a
 1958,   -13.5,a,   -16.4,a,    -3.0,a,     3.4,a,     5.9,a,    12.0,a,    16.7,a,    15.2,a,    11.0,a,     4.7,a,    -1.7,a,   -18.0,a,     1.4,a,   -13.6,a,     2.1,a,    14.6,a,     4.7,a
 1959,   -17.1,a,   -18.0,a,    -9.7,a,    -0.5,a,    10.4,a,    15.4,a,    19.0,a,    17.8,a,    12.4,a,     2.0,a,    -8.4,a,   -11.9,a,     1.0,a,   -17.7,a,     0.1,a,    17.4,a,     2.0,a
 1960,   -14.5,a,   -13.7,a, -9999.9,M,    -0.3,a,    11.1,a,    14.0,a,    15.8,a,    16.2,a,    10.4,a,     4.5,a,    -1.1,a,   -15.0,a, -9999.9,M,   -13.4,a, -9999.9,M,    15.3,a,     4.6,a
 1961,   -19.7,a,   -12.4,a,    -7.2,a,     0.8,a,     6.3,a,    12.7,a,    17.6,a,    15.3,a,    13.2,a,     5.7,a,    -1.6,a,   -11.2,a,     1.6,a,   -15.7,a,     0.0,a,    15.2,a,     5.8,a
