6105978,OTTAWA              ,ONT , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
6105978,OTTAWA              ,ONT , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1889, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     1.0,a,    -5.9,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1890,   -10.2,a,    -9.1,a,    -5.1,a,     4.2,a,    10.4,a,    18.0,a,    20.0,a,    17.6,a,    13.8,a,     7.6,a,    -0.4,a,   -13.8,a,     4.4,a,    -8.4,a,     3.2,a,    18.5,a,     7.0,a
 1891,   -10.3,a,   -10.1,a,    -4.5,a,     6.1,a,    11.6,a,    18.9,a,    17.8,a,    18.8,a,    16.6,a,     6.9,a,     0.6,a,    -2.3,a,     5.8,a,   -11.4,a,     4.4,a,    18.5,a,     8.0,a
 1892,   -11.7,a,    -9.2,a,    -6.2,a,     4.6,a,    11.3,a,    18.2,a,    20.4,a,    19.1,a,    14.3,a,     7.3,a,    -1.2,a,    -9.4,a,     4.8,a,    -7.7,a,     3.2,a,    19.2,a,     6.8,a
 1893,   -16.3,a,   -13.2,a,    -5.3,a,     2.6,a,    12.2,a,    20.0,a,    19.6,a,    19.1,a,    11.9,a,     9.2,a,     0.2,a,   -12.0,a,     4.0,a,   -13.0,a,     3.2,a,    19.6,a,     7.1,a
 1894,   -10.9,a,   -12.2,a,    -0.7,a,     7.7,a,    12.8,a,    18.7,a,    20.2,a,    16.8,a,    15.6,a,     8.8,a,    -1.6,a,    -6.5,a,     5.7,a,   -11.7,a,     6.6,a,    18.6,a,     7.6,a
 1895,   -11.6,a,   -11.2,a,    -6.9,a,     5.2,a,    14.3,a,    20.6,a,    18.6,a,    18.3,a,    15.4,a,     4.6,a,     0.4,a,    -6.9,a,     5.1,a,    -9.8,a,     4.2,a,    19.2,a,     6.8,a
 1896,   -11.9,a,   -10.9,a,    -7.7,a,     6.4,a,    14.9,a,    17.6,a,    20.3,a,    19.2,a,    13.2,a,     6.0,a,     1.4,a,    -8.6,a,     5.0,a,    -9.9,a,     4.5,a,    19.0,a,     6.9,a
 1897,   -10.5,a,    -8.5,a,    -4.2,a,     6.0,a,    12.3,a,    16.4,a,    22.1,a,    17.6,a,    15.0,a,     8.6,a,    -1.3,a,    -8.3,a,     5.4,a,    -9.2,a,     4.7,a,    18.7,a,     7.4,a
 1898,   -12.2,a,    -7.5,a,     0.7,a,     6.1,a,    13.9,a,    18.7,a,    21.2,a,    19.4,a,    15.9,a,     8.0,a,     0.2,a,    -8.2,a,     6.4,a,    -9.3,a,     6.9,a,    19.8,a,     8.0,a
