6104027,KEMPTVILLE          ,ONT , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
6104027,KEMPTVILLE          ,ONT , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1998,    -7.1, ,    -3.0, , -9999.9,M, -9999.9,M,    16.7, ,    18.8, ,    20.3, ,    19.8, , -9999.9,M,     9.4, ,     3.3, ,    -1.8, , -9999.9,M,    -5.1, , -9999.9,M,    19.6, , -9999.9,M
 1999,    -9.7, ,    -5.1, ,    -2.6, ,     6.5, ,    15.3, ,    19.9, ,    22.1, ,    18.7, ,    17.0, , -9999.9,M,     5.2, ,    -3.4, , -9999.9,M,    -5.5, ,     6.4, ,    20.2, , -9999.9,M
 2000,    -8.9, ,    -6.1, , -9999.9,M, -9999.9,M,    14.1, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -6.1, , -9999.9,M, -9999.9,M, -9999.9,M
 2001,    -8.5,E,    -7.8, ,    -3.0, ,     7.0, ,    14.6, ,    19.3, ,    19.9, ,    21.8,E,    15.8, ,    10.2, ,     5.3,E,    -0.6, ,     7.8,E, -9999.9,M,     6.2, ,    20.3,E,    10.4,E
 2002,    -3.5, ,    -4.8, ,    -2.0,E,     6.9,E,    11.1, ,    17.3,E,    21.6,E,    20.6, ,    17.9, ,     6.5, ,     0.9, ,    -4.8,E,     7.3,E,    -3.0, ,     5.3,E,    19.8,E,     8.4, 
 2003,   -12.4,E,   -11.3, ,    -2.5, ,     3.8, ,    12.6, ,    18.2, ,    20.6,E,    20.7, ,    16.4,E,     7.3,E,     2.7,E,    -4.5, ,     6.0,E,    -9.5,E,     4.6, ,    19.8,E,     8.8,E
 2004,   -14.5, ,    -7.5, ,     0.5, ,     5.9, ,    13.1, ,    16.8, ,    20.1, ,    18.5, ,    16.3, ,     8.9, ,     2.5, ,    -7.5, ,     6.1, ,    -8.8, ,     6.5, ,    18.5, ,     9.2, 
 2005,   -11.1, ,    -6.9, ,    -3.8, ,     6.6, ,    10.8, ,    20.8, ,    21.7, ,    20.8, ,    16.7, ,     9.5,E,     2.7,E,    -6.1, ,     6.8,E,    -8.5, ,     4.5, ,    21.1, ,     9.6,E
 2006,    -5.0,E,    -7.1, ,    -1.0, ,     6.9, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    13.8, ,     7.3, ,     4.3, ,    -1.2, , -9999.9,M,    -6.1,E, -9999.9,M, -9999.9,M,     8.5, 
 2007,    -7.6, ,   -11.3, ,    -2.9,E,     5.5, ,    12.7, ,    18.3, ,    19.2, ,    19.1, ,    15.8, ,    10.9,E,     0.6, ,    -7.2, ,     6.1,E,    -6.7, ,     5.1,E,    18.9, ,     9.1,E
 2008,    -6.0,E,    -7.6, , -9999.9,M,     8.0, ,    11.4, ,    19.1, ,    19.9, ,    18.4, ,    15.3, ,     7.4,E,     1.7, ,    -7.0, , -9999.9,M,    -6.9,E, -9999.9,M,    19.1, ,     8.1,E
 2009,   -13.0, ,    -6.7, ,    -0.8, ,     6.6, ,    11.7,E,    17.0, ,    18.6, ,    19.3, ,    13.9, ,     6.4, ,     3.8,E,    -6.2,E,     5.9,E,    -8.9, ,     5.8,E,    18.3, ,     8.0,E
 2010,    -7.5, ,    -5.2, ,     2.8, ,     9.0,E, -9999.9,M,    17.4,E,    22.2,E,    19.9,E,    15.3,E,     8.1, ,     2.1, ,    -5.5, , -9999.9,M,    -6.3,E, -9999.9,M,    19.8,E,     8.5,E
 2011,   -10.5, ,    -7.4,E,    -2.1, ,     6.4, ,    13.7,E,    18.9, ,    22.1, ,    20.2, ,    16.7, ,     9.5, ,     5.1, , -9999.9,M, -9999.9,M,    -7.8,E,     6.0,E,    20.4, ,    10.4, 
 2012,    -8.1, ,    -4.3, ,     3.8, ,     6.0, ,    15.4, ,    18.9, ,    22.5,E, -9999.9,M,    14.7,E,    10.2,E,     0.5, ,    -4.8, , -9999.9,M, -9999.9,M,     8.4, , -9999.9,M,     8.5,E
 2013,    -8.5,E,    -7.3, ,    -1.5, ,     5.6, ,    14.4, ,    17.2,E,    21.1,E,    19.1,E,    14.0, ,    10.4, ,    -0.1, ,    -9.2,E,     6.3,E,    -6.9,E,     6.2, ,    19.1,E,     8.1, 
 2014,   -10.8, ,    -9.2, , -9999.9,M,     4.5,E, -9999.9,M, -9999.9,M, -9999.9,M,    18.6, ,    14.9, ,    10.0, , -9999.9,M,    -3.6, , -9999.9,M,    -9.7,E, -9999.9,M, -9999.9,M, -9999.9,M
 2015,   -12.2, ,   -16.2, ,    -5.0, ,     6.1, ,    15.5, ,    16.9, ,    20.4, ,    19.8, ,    17.7, ,     7.3, ,     4.6,E,     1.8, ,     6.4,E,   -10.7, ,     5.5, ,    19.0, ,     9.9,E
 2016,    -7.1, ,    -7.7, ,    -0.5, ,     3.5, ,    13.6, ,    18.2, ,    21.1, ,    21.8, ,    16.3, ,     8.9, ,     3.3,E,    -4.7, ,     7.2,E,    -4.3, ,     5.5, ,    20.4, ,     9.5,E
 2017,    -4.9, ,    -4.4, ,    -4.9, ,     7.6, ,    11.8, ,    17.5, ,    19.6, ,    18.7, ,    17.0, ,    12.0, ,     0.5, ,   -10.5, ,     6.7, ,    -4.7, ,     4.8, ,    18.6, ,     9.8, 
 2018,    -9.8, ,    -4.5, ,    -1.8, ,     2.7,E,    15.0, ,    17.5,E,    22.7, ,    21.6, ,    16.7, ,     6.9, ,    -1.5, ,    -5.3, ,     6.7,E,    -8.3, ,     5.3,E,    20.6,E,     7.4, 
 2019,   -11.5, ,    -8.4, ,    -3.6, ,     5.3, ,    11.0, ,    17.3, ,    22.0, ,    19.4, ,    14.6, ,     8.9, ,    -2.1, ,    -4.7, ,     5.7, ,    -8.4, ,     4.2, ,    19.6, ,     7.1, 
